52	86	628.2
53	86	626.6
54	86	631.3
55	86	638.5
56	86	641.6
57	86	643.3
58	86	645.1
59	86	645.4
60	86	644.4
61	86	642
62	86	640.9
63	86	638
64	86	624.9
65	86	613.2
66	86	598.8
67	86	598
68	86	599.2
69	86	590.9
70	86	582.3
71	86	582.5
72	86	581.5
73	86	578.7
74	86	570.7
75	86	564.4
76	86	560.5
77	86	552.8
78	86	545.2
79	86	542.3
80	86	540
81	86	540
82	86	540
83	86	540
84	86	540
85	86	522.4
86	86	537.5
87	86	539.3
88	86	543.5
89	86	552
90	86	560
91	86	571.1
92	86	584.9
93	86	597.9
94	86	602.6
95	86	607.9
96	86	609
97	86	601.2
98	86	594.2
99	86	580
100	86	570.5
101	86	561.5
102	86	555.6
103	86	544.1
104	86	539.7
105	86	539.7
106	86	540
107	86	538.4
108	86	534.3
109	86	537.1
110	86	540
111	86	544.6
112	86	553.7
113	86	555
114	86	540
115	86	540
116	86	540
117	86	532.1
118	86	524.4
119	86	517.1
120	86	510
121	86	502.7
122	86	499.4
123	86	499.5
124	86	501.8
125	86	506.4
126	86	511
127	86	514
128	86	515.5
129	86	515.2
130	86	519.1
131	86	528.3
132	86	530.5
133	86	529.2
134	86	523.2
135	86	518.7
136	86	511.5
137	86	507.5
138	86	505
139	86	503.1
140	86	499.9
141	86	499.5
142	86	499.2
143	86	498.8
144	86	498
145	86	496.6
146	86	495.3
147	86	494.5
148	86	494.5
149	86	493.8
0	87	497.7
1	87	495.3
2	87	492.2
3	87	494.2
4	87	495.5
5	87	497.6
6	87	502
7	87	505.7
8	87	515.5
9	87	516.6
10	87	517.8
11	87	520
12	87	521.2
13	87	521.4
14	87	523
15	87	521.7
16	87	521.9
17	87	521.5
18	87	522.5
19	87	520
20	87	519.5
21	87	521.5
22	87	528.2
23	87	533.8
24	87	536.5
25	87	538.9
26	87	540
27	87	540
28	87	557.5
29	87	558.7
30	87	559.3
31	87	561.1
32	87	570
33	87	580
34	87	581.8
35	87	584.1
36	87	588.7
37	87	597.2
38	87	600
39	87	607.7
40	87	617.7
41	87	621
42	87	622.8
43	87	628
44	87	630.7
45	87	630.4
46	87	629.7
47	87	629.8
48	87	629.4
49	87	627.6
50	87	625.4
51	87	622
52	87	617.7
53	87	613.9
54	87	617.5
55	87	622.4
56	87	633.1
57	87	637.9
58	87	641
59	87	641.8
60	87	642.3
61	87	641.2
62	87	640
63	87	634.3
64	87	621.8
65	87	606.1
66	87	597.8
67	87	595.8
68	87	597.4
69	87	584.8
70	87	580.8
71	87	581.1
72	87	580.2
73	87	573.5
74	87	564.6
75	87	561.4
76	87	557.7
77	87	543.6
78	87	541.9
79	87	540.4
80	87	537
81	87	534.4
82	87	531.3
83	87	527.2
84	87	522.6
85	87	519.8
86	87	524.4
87	87	532.2
88	87	540.7
89	87	546.8
90	87	554.1
91	87	561.9
92	87	577.2
93	87	590
94	87	600
95	87	603.2
96	87	605.8
97	87	601.7
98	87	600
99	87	590
100	87	578.5
101	87	570
102	87	560
103	87	551.5
104	87	543.1
105	87	539.7
106	87	540
107	87	538.7
108	87	528.7
109	87	533.1
110	87	535.2
111	87	538
112	87	542.6
113	87	546.1
114	87	541.8
115	87	541.6
116	87	540.6
117	87	533.9
118	87	525.9
119	87	518.6
120	87	511.1
121	87	504.5
122	87	499.5
123	87	499.3
124	87	500
125	87	502.3
126	87	506.8
127	87	507.6
128	87	508.3
129	87	511.3
130	87	517.6
131	87	526.7
132	87	530
133	87	528.8
134	87	523
135	87	520.7
136	87	513.6
137	87	508.2
138	87	503.5
139	87	499.9
140	87	498.9
141	87	498.4
142	87	498.1
143	87	497.7
144	87	496.7
145	87	495.3
146	87	493.8
147	87	493.2
148	87	493.4
149	87	492.6
0	88	500.6
1	88	507
2	88	504.4
3	88	503.9
4	88	503.6
5	88	503.5
6	88	515.1
7	88	518.9
8	88	521.9
9	88	523.4
10	88	525.7
11	88	528.9
12	88	530.4
13	88	531.2
14	88	533
15	88	533.7
16	88	535.3
17	88	532.2
18	88	532.7
19	88	531.3
20	88	528
21	88	537.6
22	88	537.7
23	88	537.8
24	88	538.3
25	88	538.1
26	88	538.3
27	88	538.3
28	88	540
29	88	549.6
30	88	555.9
31	88	557.7
32	88	562.6
33	88	569.3
34	88	577
35	88	579
36	88	581
37	88	590.8
38	88	595.7
39	88	598.4
40	88	609
41	88	618.2
42	88	620.5
43	88	622.9
44	88	625.1
45	88	625.9
46	88	623.4
47	88	623.7
48	88	623.7
49	88	623
50	88	620.6
51	88	617.3
52	88	612
53	88	600
54	88	602.2
55	88	615.1
56	88	620
57	88	624.4
58	88	625.5
59	88	629.6
60	88	632.8
61	88	638.1
62	88	635.7
63	88	624.4
64	88	620.1
65	88	612.3
66	88	599
67	88	593.3
68	88	590.3
69	88	579.9
70	88	579.6
71	88	579.8
72	88	568.8
73	88	563.8
74	88	559.9
75	88	559.7
76	88	552.5
77	88	540.2
78	88	539.5
79	88	538
80	88	536.1
81	88	535.7
82	88	528.6
83	88	525
84	88	521.5
85	88	519.8
86	88	521.8
87	88	527.5
88	88	535.7
89	88	541.1
90	88	549.2
91	88	555.7
92	88	566.9
93	88	581.7
94	88	591.4
95	88	600.5
96	88	603.2
97	88	601.8
98	88	601.6
99	88	598.5
100	88	588.3
101	88	580
102	88	564.8
103	88	558.3
104	88	548.2
105	88	542
106	88	540
107	88	539.3
108	88	522.5
109	88	525.8
110	88	528.8
111	88	533.5
112	88	537.4
113	88	541
114	88	541.1
115	88	541.2
116	88	540.3
117	88	533.6
118	88	526
119	88	518.9
120	88	512.7
121	88	506.9
122	88	500
123	88	499.1
124	88	499.3
125	88	499.8
126	88	502.2
127	88	503.8
128	88	505.4
129	88	509.2
130	88	516.1
131	88	519.4
132	88	525.7
133	88	516.9
134	88	520
135	88	511
136	88	510.4
137	88	507.9
138	88	504.2
139	88	500
140	88	499.1
141	88	498
142	88	497.3
143	88	496.6
144	88	495.6
145	88	493.8
146	88	492.3
147	88	492.2
148	88	492.5
149	88	491.6
0	89	501.6
1	89	516.9
2	89	517.7
3	89	515.9
4	89	514.5
5	89	513.4
6	89	515.8
7	89	517.8
8	89	521.7
9	89	526.9
10	89	532
11	89	538.4
12	89	540
13	89	541.5
14	89	543
15	89	544.3
16	89	545.7
17	89	542.9
18	89	543.2
19	89	544
20	89	542.1
21	89	540
22	89	540
23	89	541.1
24	89	542.4
25	89	539.5
26	89	539.5
27	89	540
28	89	552.6
29	89	556.4
30	89	559.2
31	89	562.3
32	89	567.8
33	89	570.6
34	89	577
35	89	578.8
36	89	579.6
37	89	585.1
38	89	592.3
39	89	594.7
40	89	598.9
41	89	612.6
42	89	620.9
43	89	623
44	89	623.1
45	89	620.6
46	89	617.8
47	89	614.6
48	89	613.3
49	89	614.4
50	89	611.5
51	89	605.8
52	89	600.8
53	89	596.7
54	89	597.8
55	89	602.6
56	89	604.8
57	89	606.6
58	89	610.9
59	89	619.3
60	89	620
61	89	628
62	89	629.8
63	89	631
64	89	621.5
65	89	617.7
66	89	604.2
67	89	595
68	89	586.2
69	89	578.1
70	89	575.7
71	89	565.8
72	89	559.5
73	89	559.4
74	89	559.6
75	89	553
76	89	542.6
77	89	538.7
78	89	537.9
79	89	537.1
80	89	538.2
81	89	535.9
82	89	526.1
83	89	522.4
84	89	519.8
85	89	519.5
86	89	520
87	89	524
88	89	532
89	89	537.6
90	89	543.8
91	89	550.1
92	89	557.8
93	89	572.8
94	89	586
95	89	595.5
96	89	600.9
97	89	601
98	89	602
99	89	600.9
100	89	595.1
101	89	588.1
102	89	577.4
103	89	562.3
104	89	551.2
105	89	542.7
106	89	533.7
107	89	524.9
108	89	519.7
109	89	520
110	89	520.9
111	89	522.3
112	89	530.4
113	89	537.6
114	89	540.4
115	89	540.7
116	89	539
117	89	532.2
118	89	525.7
119	89	520
120	89	514.1
121	89	509
122	89	501.9
123	89	499.3
124	89	499
125	89	499
126	89	500
127	89	501.8
128	89	503.2
129	89	507.6
130	89	514.1
131	89	520.5
132	89	521.7
133	89	519.3
134	89	516.9
135	89	510
136	89	508.7
137	89	503.5
138	89	502.1
139	89	500.2
140	89	499.1
141	89	497.8
142	89	496.9
143	89	496.1
144	89	494.4
145	89	492.3
146	89	491
147	89	491.2
148	89	491.6
149	89	490.5
0	90	518.7
1	90	521.4
2	90	522.2
3	90	521.8
4	90	521.1
5	90	520
6	90	520
7	90	520
8	90	534.2
9	90	536.8
10	90	540
11	90	540.4
12	90	548.7
13	90	550.9
14	90	552.8
15	90	553.4
16	90	554.2
17	90	551.9
18	90	553.3
19	90	556
20	90	555.6
21	90	550.2
22	90	547.4
23	90	550.2
24	90	553
25	90	549.9
26	90	550.4
27	90	553.6
28	90	560
29	90	561.6
30	90	565.9
31	90	570
32	90	573.2
33	90	578.7
34	90	581.4
35	90	584.3
36	90	587.3
37	90	596.8
38	90	597.3
39	90	597.6
40	90	600.1
41	90	614.6
42	90	621.5
43	90	622.7
44	90	620.4
45	90	617.2
46	90	614.3
47	90	603.7
48	90	600
49	90	603.7
50	90	603.1
51	90	601.6
52	90	597.6
53	90	591.7
54	90	586.5
55	90	592.7
56	90	598.3
57	90	598
58	90	599.6
59	90	608.9
60	90	616
61	90	620.5
62	90	622.7
63	90	639.2
64	90	631.1
65	90	620
66	90	614.4
67	90	600
68	90	593.3
69	90	582.3
70	90	576.1
71	90	568.4
72	90	560
73	90	558.7
74	90	558.6
75	90	557.8
76	90	553.6
77	90	541.4
78	90	540
79	90	538.9
80	90	539.4
81	90	538.9
82	90	527.9
83	90	523.4
84	90	520
85	90	519.2
86	90	519.2
87	90	520
88	90	527.8
89	90	535.5
90	90	542.6
91	90	547.2
92	90	553.5
93	90	563.5
94	90	581.1
95	90	590
96	90	596.3
97	90	600.4
98	90	601.7
99	90	601
100	90	597.5
101	90	590
102	90	580
103	90	564.8
104	90	552.2
105	90	541.5
106	90	533.6
107	90	526.4
108	90	520
109	90	518.6
110	90	518.5
111	90	518.4
112	90	521.8
113	90	533.1
114	90	540.4
115	90	540.7
116	90	538.1
117	90	532
118	90	525.2
119	90	519.2
120	90	514.3
121	90	510.6
122	90	504.7
123	90	500
124	90	499.2
125	90	499
126	90	499
127	90	500
128	90	500.7
129	90	505.6
130	90	510.9
131	90	517.9
132	90	519.7
133	90	516.6
134	90	511.6
135	90	508.4
136	90	506.5
137	90	501.8
138	90	500.8
139	90	499.5
140	90	498.2
141	90	496.7
142	90	495.6
143	90	494.4
144	90	492.7
145	90	490.7
146	90	489.8
147	90	490.2
148	90	490.5
149	90	489.8
0	91	520
1	91	522
2	91	523.5
3	91	523.7
4	91	522.8
5	91	520.7
6	91	520.7
7	91	521.5
8	91	536.5
9	91	537.7
10	91	541.2
11	91	546.9
12	91	560
13	91	561.7
14	91	563.7
15	91	563.7
16	91	563
17	91	561.9
18	91	562.5
19	91	565.6
20	91	565.6
21	91	562.5
22	91	560
23	91	563.4
24	91	562.8
25	91	562
26	91	561.5
27	91	566.1
28	91	571.1
29	91	571.6
30	91	575
31	91	578.9
32	91	582.7
33	91	586.5
34	91	590.9
35	91	594.4
36	91	598
37	91	600
38	91	602.1
39	91	605
40	91	619
41	91	620.2
42	91	621.8
43	91	621.3
44	91	620
45	91	612.1
46	91	604.2
47	91	598.1
48	91	595.8
49	91	592.6
50	91	593
51	91	592.3
52	91	585.7
53	91	581.2
54	91	579.8
55	91	582.6
56	91	592.8
57	91	595.4
58	91	597.5
59	91	599.4
60	91	613.2
61	91	626.1
62	91	636.8
63	91	640.6
64	91	639
65	91	627
66	91	622.5
67	91	608.7
68	91	596.8
69	91	586.5
70	91	580
71	91	577
72	91	568.1
73	91	560.6
74	91	560
75	91	559.7
76	91	559.7
77	91	551.7
78	91	550
79	91	547.2
80	91	543.5
81	91	540
82	91	532.7
83	91	527.1
84	91	521.5
85	91	519.2
86	91	519.2
87	91	519.6
88	91	525.8
89	91	533.1
90	91	540.8
91	91	545.1
92	91	552.8
93	91	560
94	91	571.1
95	91	580
96	91	588
97	91	596.3
98	91	600.5
99	91	600
100	91	593.3
101	91	586.2
102	91	577.8
103	91	564.4
104	91	551.7
105	91	540
106	91	533.4
107	91	526.9
108	91	521.3
109	91	518.6
110	91	517.4
111	91	517.2
112	91	519.4
113	91	531.2
114	91	540.5
115	91	540.9
116	91	539
117	91	532.7
118	91	526.5
119	91	520.9
120	91	515.5
121	91	511.8
122	91	507.5
123	91	502.2
124	91	499.8
125	91	499
126	91	499
127	91	499
128	91	499.2
129	91	501.6
130	91	508.1
131	91	515.2
132	91	520.1
133	91	517.3
134	91	510.8
135	91	507
136	91	503.9
137	91	500
138	91	499
139	91	497
140	91	495.3
141	91	493.9
142	91	493.3
143	91	492.2
144	91	490.7
145	91	489.8
146	91	489.5
147	91	489.5
148	91	489.7
149	91	489.1
0	92	515.4
1	92	521.4
2	92	523.1
3	92	524.3
4	92	524.1
5	92	523.8
6	92	525.9
7	92	531.4
8	92	540
9	92	540.2
10	92	547
11	92	557.4
12	92	563.4
13	92	570.2
14	92	577.3
15	92	577.4
16	92	574.8
17	92	574.8
18	92	572.4
19	92	574.6
20	92	574.7
21	92	575.2
22	92	577.5
23	92	578.1
24	92	576.5
25	92	574
26	92	572.4
27	92	576.8
28	92	580
29	92	581.6
30	92	584.6
31	92	587.5
32	92	591.6
33	92	595.6
34	92	600
35	92	605.1
36	92	609.7
37	92	613.2
38	92	615.5
39	92	620
40	92	620.3
41	92	620.5
42	92	622.7
43	92	621.5
44	92	618.7
45	92	611.1
46	92	604
47	92	597.6
48	92	593.3
49	92	581.7
50	92	583.3
51	92	581.8
52	92	580
53	92	579.3
54	92	579.3
55	92	579.7
56	92	592.3
57	92	597.9
58	92	600.5
59	92	613.5
60	92	618.7
61	92	628.6
62	92	638.4
63	92	641.2
64	92	640.5
65	92	634.6
66	92	626.6
67	92	617.8
68	92	600
69	92	591.4
70	92	582.5
71	92	580
72	92	577.1
73	92	564.4
74	92	561.2
75	92	560.3
76	92	568
77	92	565.7
78	92	560.1
79	92	560
80	92	554.5
81	92	543.7
82	92	537.4
83	92	530.6
84	92	523.2
85	92	519.4
86	92	519.1
87	92	519.7
88	92	523.6
89	92	528.1
90	92	535.6
91	92	540
92	92	547.1
93	92	554.5
94	92	561.7
95	92	568.5
96	92	574.1
97	92	585
98	92	593.5
99	92	594.8
100	92	590.4
101	92	584.8
102	92	575.1
103	92	560
104	92	549.3
105	92	538.8
106	92	533.9
107	92	526.6
108	92	521.4
109	92	518.6
110	92	516.9
111	92	516.5
112	92	518.4
113	92	526.8
114	92	540
115	92	540.3
116	92	540
117	92	531.4
118	92	527.7
119	92	522.6
120	92	518.7
121	92	511.9
122	92	507.1
123	92	502.5
124	92	500.9
125	92	499.5
126	92	499
127	92	499
128	92	499
129	92	500
130	92	506.7
131	92	512.9
132	92	519
133	92	519.2
134	92	512.6
135	92	507.2
136	92	501.8
137	92	498.8
138	92	497.4
139	92	495.8
140	92	493.7
141	92	492.6
142	92	492.1
143	92	491.2
144	92	489.9
145	92	489.6
146	92	489.3
147	92	489.1
148	92	489
149	92	488.6
0	93	504.4
1	93	516.9
2	93	521
3	93	522.9
4	93	522.8
5	93	523.2
6	93	529.2
7	93	536.6
8	93	540.3
9	93	542.1
10	93	545.1
11	93	554.1
12	93	561.5
13	93	571.3
14	93	581
15	93	582
16	93	582
17	93	590
18	93	587.4
19	93	588.7
20	93	586.8
21	93	585.9
22	93	586.5
23	93	587.2
24	93	587.6
25	93	584.2
26	93	585.2
27	93	586.8
28	93	589.8
29	93	591.6
30	93	594
31	93	596.9
32	93	600
33	93	605.4
34	93	612.5
35	93	616.3
36	93	620.7
37	93	624
38	93	626.4
39	93	629.8
40	93	620
41	93	620
42	93	621.6
43	93	620.8
44	93	618.6
45	93	608.8
46	93	602.4
47	93	593.8
48	93	585.6
49	93	578.7
50	93	575.1
51	93	572.6
52	93	577.2
53	93	579
54	93	581.2
55	93	590.1
56	93	600.5
57	93	601.6
58	93	604.5
59	93	618.2
60	93	622.2
61	93	628.3
62	93	633.9
63	93	640.2
64	93	640
65	93	630.4
66	93	626.7
67	93	621.4
68	93	606.5
69	93	596.3
70	93	586.8
71	93	581.3
72	93	581.4
73	93	579.4
74	93	572.5
75	93	565.2
76	93	580.3
77	93	580.4
78	93	561.3
79	93	561.3
80	93	560.4
81	93	548.3
82	93	537
83	93	530
84	93	522
85	93	519.1
86	93	518.9
87	93	518.6
88	93	520.7
89	93	525.4
90	93	532.3
91	93	537.7
92	93	542.8
93	93	547.4
94	93	552.9
95	93	558.3
96	93	563.7
97	93	574.1
98	93	586.4
99	93	591.9
100	93	588.5
101	93	583
102	93	574.1
103	93	561.9
104	93	553.2
105	93	541.4
106	93	535.8
107	93	527
108	93	520.8
109	93	518.6
110	93	517
111	93	514.5
112	93	518.5
113	93	520.9
114	93	527.7
115	93	533.6
116	93	530.3
117	93	526.2
118	93	520.1
119	93	518.6
120	93	510.9
121	93	509.5
122	93	505.4
123	93	501.5
124	93	500.8
125	93	499.7
126	93	499
127	93	499
128	93	499
129	93	499.5
130	93	504.2
131	93	510
132	93	512.2
133	93	516.6
134	93	510.6
135	93	506
136	93	500
137	93	498.1
138	93	496.5
139	93	494.4
140	93	492.3
141	93	491.2
142	93	490.9
143	93	490.2
144	93	489.6
145	93	489.4
146	93	489.1
147	93	488.8
148	93	488.6
149	93	488.3
0	94	500
1	94	506.6
2	94	512.7
3	94	520
4	94	520.6
5	94	520.6
6	94	521.3
7	94	524.7
8	94	535.1
9	94	540
10	94	541.1
11	94	542.5
12	94	555.4
13	94	563.9
14	94	573.6
15	94	581.9
16	94	584.6
17	94	592.1
18	94	600
19	94	600.7
20	94	600
21	94	597.9
22	94	596.6
23	94	596.3
24	94	594.9
25	94	593.5
26	94	595.7
27	94	597.8
28	94	600
29	94	602.3
30	94	604
31	94	607.8
32	94	612.2
33	94	616.9
34	94	620
35	94	625
36	94	628.2
37	94	632.8
38	94	636.9
39	94	640
40	94	620
41	94	620
42	94	620.7
43	94	620.1
44	94	609.1
45	94	603
46	94	597.1
47	94	588.5
48	94	582.4
49	94	577.6
50	94	568.5
51	94	563.2
52	94	576.8
53	94	579.5
54	94	586.4
55	94	600
56	94	603.8
57	94	606.9
58	94	616.7
59	94	620
60	94	620.2
61	94	622.2
62	94	621.9
63	94	628.9
64	94	628.1
65	94	620
66	94	621.3
67	94	620.9
68	94	616.9
69	94	600
70	94	590.8
71	94	584
72	94	581
73	94	579.2
74	94	571.8
75	94	567.2
76	94	580.5
77	94	580.9
78	94	580
79	94	569.8
80	94	563.2
81	94	549.8
82	94	537
83	94	530.5
84	94	522
85	94	519.2
86	94	518.7
87	94	513.6
88	94	517.6
89	94	521.2
90	94	526.9
91	94	530.8
92	94	537.3
93	94	541
94	94	545.2
95	94	549.7
96	94	554.6
97	94	563.7
98	94	577.5
99	94	586.8
100	94	583.7
101	94	580.6
102	94	574.8
103	94	566.9
104	94	558.9
105	94	548.1
106	94	539.3
107	94	530.5
108	94	523.2
109	94	519.2
110	94	516.6
111	94	510.7
112	94	517.1
113	94	519.7
114	94	522.1
115	94	528.8
116	94	521.9
117	94	518.5
118	94	516.7
119	94	511.2
120	94	508.5
121	94	506.7
122	94	501.6
123	94	500.3
124	94	499.9
125	94	499.8
126	94	499.4
127	94	499
128	94	499.5
129	94	500
130	94	502.3
131	94	508.8
132	94	511.6
133	94	511.9
134	94	509.1
135	94	503.8
136	94	499.5
137	94	497.2
138	94	494.8
139	94	492.7
140	94	491
141	94	490
142	94	489.7
143	94	489.4
144	94	488.9
145	94	488.6
146	94	488.5
147	94	488.2
148	94	488
149	94	487.7
0	95	494.2
1	95	498.2
2	95	501.7
3	95	508.1
4	95	518.1
5	95	518.9
6	95	520.1
7	95	520.5
8	95	526.2
9	95	537.8
10	95	538.8
11	95	539.5
12	95	543.4
13	95	557.3
14	95	561.5
15	95	570
16	95	580
17	95	585.7
18	95	590
19	95	598.3
20	95	601
21	95	600.5
22	95	608.7
23	95	613.1
24	95	611.9
25	95	614.9
26	95	615.8
27	95	616.4
28	95	614.4
29	95	617.2
30	95	617.5
31	95	620
32	95	624.2
33	95	621.9
34	95	622.1
35	95	634.1
36	95	637.6
37	95	640.2
38	95	641.5
39	95	641
40	95	634.6
41	95	624.1
42	95	614.5
43	95	605.5
44	95	598.4
45	95	595.3
46	95	589.7
47	95	583.9
48	95	580
49	95	567.5
50	95	559.2
51	95	558.8
52	95	566.2
53	95	580
54	95	591.1
55	95	600.1
56	95	600
57	95	600
58	95	600
59	95	620
60	95	620
61	95	620
62	95	618.5
63	95	616.7
64	95	616.4
65	95	613.8
66	95	612.3
67	95	614.8
68	95	600
69	95	600.1
70	95	593.8
71	95	585.3
72	95	579.1
73	95	573.6
74	95	562.2
75	95	560.9
76	95	574.4
77	95	578.6
78	95	562.8
79	95	562.1
80	95	560
81	95	548.9
82	95	538.7
83	95	533.2
84	95	524.8
85	95	520
86	95	520
87	95	510
88	95	510.6
89	95	516.7
90	95	520.8
91	95	524.1
92	95	529.4
93	95	533
94	95	537.3
95	95	541.4
96	95	544.7
97	95	553.9
98	95	565.2
99	95	580
100	95	582.6
101	95	580.2
102	95	575.3
103	95	569.1
104	95	562.6
105	95	554.4
106	95	543.1
107	95	533.4
108	95	524.1
109	95	516.9
110	95	511.8
111	95	509.4
112	95	510.7
113	95	516.3
114	95	521
115	95	522.7
116	95	520.2
117	95	516.1
118	95	511.8
119	95	507.5
120	95	505.7
121	95	503.6
122	95	500.5
123	95	499.8
124	95	499.5
125	95	499.2
126	95	498.8
127	95	499.1
128	95	499.5
129	95	500
130	95	500
131	95	501.9
132	95	510
133	95	508
134	95	502.5
135	95	500.2
136	95	498.3
137	95	494.9
138	95	492.7
139	95	491.2
140	95	489.9
141	95	489.6
142	95	489.3
143	95	488.9
144	95	488.4
145	95	488.2
146	95	488
147	95	487.8
148	95	487.5
149	95	487.3
0	96	498.6
1	96	498.6
2	96	499.1
3	96	499.8
4	96	506.3
5	96	514.7
6	96	517.9
7	96	518.4
8	96	519.4
9	96	525.3
10	96	534
11	96	536.6
12	96	537.8
13	96	541.3
14	96	555.1
15	96	558.8
16	96	570
17	96	578.7
18	96	581.6
19	96	588.7
20	96	598.4
21	96	608.1
22	96	620.3
23	96	622.1
24	96	631.4
25	96	634.8
26	96	636.8
27	96	636.7
28	96	636
29	96	636.5
30	96	636.6
31	96	635.2
32	96	636.4
33	96	629.9
34	96	637.4
35	96	640.2
36	96	641
37	96	641.6
38	96	642.6
39	96	640.9
40	96	630
41	96	620
42	96	602.3
43	96	593.7
44	96	589.4
45	96	586.3
46	96	582.4
47	96	578.5
48	96	571.8
49	96	561.1
50	96	556.6
51	96	559.4
52	96	570.5
53	96	583.4
54	96	594.2
55	96	600.2
56	96	600
57	96	600
58	96	600
59	96	615.5
60	96	613.8
61	96	612.2
62	96	610.3
63	96	607.8
64	96	606.3
65	96	601.9
66	96	597.6
67	96	600
68	96	600
69	96	600.3
70	96	595.7
71	96	583.8
72	96	578.1
73	96	568.7
74	96	560
75	96	560
76	96	565.1
77	96	569.5
78	96	561.7
79	96	561.6
80	96	559.3
81	96	549.5
82	96	540
83	96	536.9
84	96	531.6
85	96	522.3
86	96	517.4
87	96	510
88	96	510
89	96	510
90	96	510
91	96	517.2
92	96	522.4
93	96	525.2
94	96	529.6
95	96	534.6
96	96	537.1
97	96	543.4
98	96	554.9
99	96	562.9
100	96	577.9
101	96	577.7
102	96	560
103	96	560
104	96	560
105	96	552.4
106	96	541.4
107	96	532.3
108	96	523.7
109	96	516.1
110	96	510
111	96	509
112	96	510
113	96	510.6
114	96	517.1
115	96	519.1
116	96	518
117	96	511.9
118	96	510.4
119	96	507.5
120	96	504.3
121	96	502
122	96	500
123	96	499.5
124	96	499.2
125	96	498.2
126	96	498.6
127	96	499.2
128	96	499.7
129	96	500
130	96	500
131	96	501
132	96	506.7
133	96	503.3
134	96	501.1
135	96	499.4
136	96	496
137	96	492.1
138	96	490.3
139	96	489.8
140	96	489.5
141	96	489.2
142	96	488.9
143	96	488.4
144	96	487.9
145	96	487.8
146	96	487.6
147	96	487.4
148	96	487
149	96	486.8
0	97	500
1	97	499.7
2	97	499.6
3	97	500
4	97	516.4
5	97	518.6
6	97	518.7
7	97	518.9
8	97	519.4
9	97	527.9
10	97	537.4
11	97	538.3
12	97	540
13	97	547
14	97	555.1
15	97	557
16	97	563.1
17	97	574.9
18	97	578.4
19	97	586.8
20	97	595.1
21	97	606.9
22	97	622.3
23	97	635.3
24	97	642.2
25	97	643.3
26	97	649.1
27	97	650.5
28	97	650
29	97	644
30	97	642.7
31	97	641.6
32	97	640.5
33	97	638.3
34	97	638.1
35	97	640.1
36	97	641
37	97	641.4
38	97	641.6
39	97	635.8
40	97	622.1
41	97	608.6
42	97	594.3
43	97	585.1
44	97	580
45	97	575.9
46	97	574
47	97	570.2
48	97	563.9
49	97	558.8
50	97	552.5
51	97	559.4
52	97	568.6
53	97	580
54	97	587
55	97	599
56	97	600
57	97	600
58	97	600
59	97	609.2
60	97	606.8
61	97	604.4
62	97	602.3
63	97	600
64	97	597.7
65	97	592.5
66	97	584.5
67	97	594
68	97	598.8
69	97	600.6
70	97	595.7
71	97	582.2
72	97	570.8
73	97	560
74	97	558.5
75	97	558.6
76	97	554.9
77	97	560
78	97	560.1
79	97	560.3
80	97	560
81	97	553.9
82	97	546.8
83	97	540
84	97	536.8
85	97	527.3
86	97	520.7
87	97	513.7
88	97	510.4
89	97	510
90	97	510
91	97	510
92	97	515
93	97	518.1
94	97	522.2
95	97	527.7
96	97	531.5
97	97	536.2
98	97	545.6
99	97	556.5
100	97	564.4
101	97	568.3
102	97	561.8
103	97	561.3
104	97	556.8
105	97	546.4
106	97	537.5
107	97	529.4
108	97	522.1
109	97	514
110	97	509.4
111	97	508.6
112	97	509.7
113	97	510.7
114	97	512.7
115	97	513.3
116	97	511.7
117	97	508.7
118	97	505.7
119	97	502
120	97	501.6
121	97	500
122	97	500
123	97	499.3
124	97	499
125	97	496.8
126	97	498.3
127	97	499.3
128	97	499.8
129	97	500
130	97	500.5
131	97	501.6
132	97	502.9
133	97	501.2
134	97	500
135	97	496.1
136	97	492.4
137	97	489.9
138	97	489.6
139	97	489.4
140	97	489.1
141	97	488.8
142	97	488.4
143	97	487.9
144	97	487.4
145	97	487.4
146	97	487.3
147	97	486.9
148	97	486.5
149	97	486.4
0	98	510.8
1	98	510.1
2	98	510.5
3	98	512.4
4	98	519.5
5	98	522.5
6	98	525.5
7	98	529.6
8	98	533.9
9	98	540
10	98	543.2
11	98	545
12	98	549
13	98	557.5
14	98	559.2
15	98	564.7
16	98	572
17	98	579.3
18	98	582.7
19	98	591.2
20	98	598.6
21	98	609.3
22	98	625.3
23	98	640.9
24	98	645
25	98	649
26	98	650.6
27	98	651.5
28	98	650.7
29	98	648.6
30	98	643.2
31	98	640.9
32	98	637.2
33	98	627.5
34	98	629.7
35	98	638.9
36	98	640.2
37	98	640.5
38	98	633.9
39	98	620
40	98	610.3
41	98	600
42	98	587.6
43	98	578
44	98	570.6
45	98	564.1
46	98	565.2
47	98	564.2
48	98	560.8
49	98	557.2
50	98	541
51	98	558.5
52	98	562.8
53	98	573.9
54	98	582.7
55	98	594
56	98	600.4
57	98	601.1
58	98	600.8
59	98	604.3
60	98	600.9
61	98	598.6
62	98	595.2
63	98	591.6
64	98	586
65	98	580
66	98	577
67	98	580.6
68	98	585.9
69	98	592.4
70	98	581
71	98	580
72	98	569.6
73	98	559.7
74	98	557.7
75	98	556.9
76	98	542
77	98	548.1
78	98	554.6
79	98	560
80	98	552.5
81	98	557.5
82	98	550.9
83	98	544.7
84	98	540
85	98	533.6
86	98	524
87	98	520
88	98	513.8
